config_id,family,hardness,threshold_value,threshold_unit,run_id,seed,feasible_found,first_feasible_iteration,stop_iteration,final_best_objective_cost,final_best_violation,final_best_feasible_cost,final_best_kp,final_best_ti,final_best_td,final_best_tf
pm_medium,pm,medium,25.9,deg,61,20360474,1,0,35,0.23588654693799552,0.0,0.23588654693799552,10.0,0.7018042783229397,0.688312107860706,0.1376624215721412
pm_medium,pm,medium,25.9,deg,62,20360475,1,0,31,0.23588347481114086,0.0,0.23588347481114086,10.0,0.702255501565398,0.6876514693906992,0.13753029387813984
pm_medium,pm,medium,25.9,deg,63,20360476,1,0,33,0.23600272336595376,0.0,0.23600272336595376,10.0,0.7229414375994838,0.6900923165327031,0.1380184633065406
pm_medium,pm,medium,25.9,deg,64,20360477,1,0,29,0.23588573654977765,0.0,0.23588573654977765,10.0,0.7020018825244655,0.686448936443048,0.1372897872886096
pm_medium,pm,medium,25.9,deg,65,20360478,1,0,22,0.23606468726436472,0.0,0.23606468726436472,9.998139043812172,0.7125548941174088,0.678933007385027,0.13578660147700541
pm_medium,pm,medium,25.9,deg,66,20360479,1,0,28,0.2359709669395,0.0,0.2359709669395,10.0,0.7232841698100922,0.6882140049925008,0.13764280099850018
pm_medium,pm,medium,25.9,deg,67,20360480,1,0,20,0.23608676953965413,0.0,0.23608676953965413,9.993337470693426,0.6929266419045991,0.6886538670626873,0.13773077341253745
pm_medium,pm,medium,25.9,deg,68,20360481,1,0,22,0.24172221251234682,0.0,0.24172221251234682,10.0,0.7782280231477041,0.6297021273383829,0.1259404254676766
pm_medium,pm,medium,25.9,deg,69,20360482,1,0,26,0.23588568486241965,0.0,0.23588568486241965,10.0,0.7025159566639866,0.6884789263854846,0.13769578527709692
pm_medium,pm,medium,25.9,deg,70,20360483,1,0,36,0.23588043395356256,0.0,0.23588043395356256,9.999873697032237,0.7071040001353168,0.6857957724477886,0.1371591544895577
pm_medium,pm,medium,25.9,deg,71,20360484,1,0,38,0.23605103208568884,0.0,0.23605103208568884,10.0,0.7055917261067088,0.6962811349221609,0.13925622698443219
pm_medium,pm,medium,25.9,deg,72,20360485,1,0,24,0.2360565413970508,0.0,0.2360565413970508,9.994689610895188,0.6979488219686794,0.6921833950625073,0.13843667901250145
pm_medium,pm,medium,25.9,deg,73,20360486,1,0,40,0.236034589722042,0.0,0.236034589722042,10.0,0.7316451922617208,0.6835949691057676,0.13671899382115352
pm_medium,pm,medium,25.9,deg,74,20360487,1,0,27,0.23991383484484557,0.0,0.23991383484484557,10.0,0.6399805212525009,0.7448978215910933,0.14897956431821865
pm_medium,pm,medium,25.9,deg,75,20360488,1,0,22,0.2359519644075157,0.0,0.2359519644075157,9.999497390581956,0.692913080642718,0.6869294027981068,0.13738588055962137
pm_medium,pm,medium,25.9,deg,76,20360489,1,0,36,0.23587644378552886,0.0,0.23587644378552886,10.0,0.7062665086364267,0.6871905394791461,0.13743810789582922
pm_medium,pm,medium,25.9,deg,77,20360490,1,0,28,0.23587617687091747,0.0,0.23587617687091747,10.0,0.708426863426667,0.6861668006883301,0.13723336013766602
pm_medium,pm,medium,25.9,deg,78,20360491,1,0,33,0.2358862638539137,0.0,0.2358862638539137,10.0,0.7105217218578525,0.6844094236649929,0.1368818847329986
pm_medium,pm,medium,25.9,deg,79,20360492,1,0,25,0.23588258526553244,0.0,0.23588258526553244,10.0,0.7125141022760558,0.6860526647952317,0.13721053295904634
pm_medium,pm,medium,25.9,deg,80,20360493,1,0,22,0.25251957206212966,0.0,0.25251957206212966,9.450901534239547,0.7810605517888198,0.6857045147745591,0.13714090295491183
pm_medium,pm,medium,25.9,deg,81,20360494,1,0,25,0.23587567975146528,0.0,0.23587567975146528,10.0,0.7076914015647318,0.6866540211364749,0.137330804227295
pm_medium,pm,medium,25.9,deg,82,20360495,1,0,26,0.23595541398708902,0.0,0.23595541398708902,10.0,0.7170036730352524,0.6905093326368599,0.13810186652737197
pm_medium,pm,medium,25.9,deg,83,20360496,1,0,32,0.23587566571040253,0.0,0.23587566571040253,10.0,0.7073966956803197,0.6866215551794007,0.13732431103588014
pm_medium,pm,medium,25.9,deg,84,20360497,1,0,33,0.23587569810858314,0.0,0.23587569810858314,10.0,0.7078137437174742,0.6865367490242527,0.13730734980485054
pm_medium,pm,medium,25.9,deg,85,20360498,1,0,36,0.23587566532207072,0.0,0.23587566532207072,9.999999941963292,0.7075671777626922,0.6866180579794794,0.13732361159589587
pm_medium,pm,medium,25.9,deg,86,20360499,1,0,35,0.23588858060138274,0.0,0.23588858060138274,10.0,0.7010487119177131,0.6882853311035864,0.13765706622071727
pm_medium,pm,medium,25.9,deg,87,20360500,1,0,35,0.23587647771544423,0.0,0.23587647771544423,10.0,0.708856284297878,0.6868237795873952,0.13736475591747904
pm_medium,pm,medium,25.9,deg,88,20360501,1,0,25,0.23590295710141357,0.0,0.23590295710141357,10.0,0.7146192469812839,0.6834142376634815,0.1366828475326963
pm_medium,pm,medium,25.9,deg,89,20360502,1,0,22,0.2358955865217268,0.0,0.2358955865217268,10.0,0.6996554187367251,0.6864908156443543,0.13729816312887086
pm_medium,pm,medium,25.9,deg,90,20360503,1,0,32,0.23591609152677465,0.0,0.23591609152677465,10.0,0.715383711404398,0.6889109244682563,0.13778218489365127
pm_medium,pm,medium,25.9,deg,91,20360504,1,0,32,0.23587566287422213,0.0,0.23587566287422213,10.0,0.7074607238333819,0.686618273286377,0.13732365465727542
pm_medium,pm,medium,25.9,deg,92,20360505,1,0,36,0.23587566672383434,0.0,0.23587566672383434,10.0,0.7073662334326632,0.686636607058493,0.13732732141169862
pm_medium,pm,medium,25.9,deg,93,20360506,1,0,27,0.23768832882383573,0.0,0.23768832882383573,10.0,0.6584563562998395,0.6746321767249697,0.13492643534499393
pm_medium,pm,medium,25.9,deg,94,20360507,1,0,34,0.23588403130750174,0.0,0.23588403130750174,10.0,0.7067902367056982,0.684845936771612,0.1369691873543224
pm_medium,pm,medium,25.9,deg,95,20360508,1,0,32,0.23587815301734552,0.0,0.23587815301734552,10.0,0.7075267988807795,0.6876808803733655,0.1375361760746731
pm_medium,pm,medium,25.9,deg,96,20360509,1,0,33,0.2368978759511305,0.0,0.2368978759511305,9.992162329721545,0.7291180731851371,0.704036033103879,0.14080720662077578
pm_medium,pm,medium,25.9,deg,97,20360510,1,0,24,0.2473432229905012,0.0,0.2473432229905012,9.666518906231193,0.7127505139884982,0.752375192869857,0.1504750385739714
pm_medium,pm,medium,25.9,deg,98,20360511,1,0,24,0.2361059707448676,0.0,0.2361059707448676,10.0,0.7203858554394172,0.6945634966194314,0.13891269932388628
pm_medium,pm,medium,25.9,deg,99,20360512,1,0,28,0.23588307281910165,0.0,0.23588307281910165,10.0,0.7034599235414816,0.6860118603485083,0.13720237206970165
pm_hard,pm,hard,46.2,deg,0,20460413,1,0,63,0.5154519963818534,0.0,0.5154519963818534,10.0,1.897941590082932,0.4241859401724968,0.08483718803449936
pm_hard,pm,hard,46.2,deg,1,20460414,1,0,38,0.5155345770250204,0.0,0.5155345770250204,10.0,1.8937021897768151,0.42101686558093,0.084203373116186
pm_hard,pm,hard,46.2,deg,2,20460415,1,0,61,0.6620491212130872,0.0,0.6620491212130872,6.920004453616278,1.7656182189106118,0.5161215916326832,0.10322431832653664
pm_hard,pm,hard,46.2,deg,3,20460416,1,0,62,0.5153238175734004,0.0,0.5153238175734004,10.0,1.89534111396938,0.42260964929112355,0.08452192985822471
pm_hard,pm,hard,46.2,deg,4,20460417,1,0,47,0.5153486038022718,0.0,0.5153486038022718,10.0,1.8961848846571354,0.42315444038285316,0.08463088807657063
pm_hard,pm,hard,46.2,deg,5,20460418,1,0,42,0.5154987672893745,0.0,0.5154987672893745,9.99939953260729,1.8950801198317055,0.4221313493727019,0.08442626987454038
pm_hard,pm,hard,46.2,deg,6,20460419,1,0,48,0.5151529393495204,0.0,0.5151529393495204,9.99999999767148,1.8958974513796367,0.42336477588018506,0.08467295517603701
pm_hard,pm,hard,46.2,deg,7,20460420,1,0,34,0.5186207230072493,0.0,0.5186207230072493,9.940826483081912,1.9024365755175652,0.42812260643999234,0.08562452128799847
pm_hard,pm,hard,46.2,deg,8,20460421,1,1,40,0.5190637627133697,0.0,0.5190637627133697,9.948958442798865,1.8950917856366836,0.4209026483766903,0.08418052967533805
pm_hard,pm,hard,46.2,deg,9,20460422,1,2,55,0.5152647227994952,0.0,0.5152647227994952,10.0,1.8961795820332665,0.4233282833607965,0.08466565667215929
pm_hard,pm,hard,46.2,deg,10,20460423,1,0,43,0.5155376072022704,0.0,0.5155376072022704,10.0,1.8932358108612037,0.4206854541217735,0.0841370908243547
pm_hard,pm,hard,46.2,deg,11,20460424,1,0,85,0.5169012621771584,0.0,0.5169012621771584,9.989420535645522,1.9039244308174466,0.4267295170891853,0.08534590341783706
pm_hard,pm,hard,46.2,deg,12,20460425,1,0,48,0.5555483041688186,0.0,0.5555483041688186,10.0,1.984521897215966,0.402447355348662,0.0804894710697324
pm_hard,pm,hard,46.2,deg,13,20460426,1,2,64,0.5170783115807542,0.0,0.5170783115807542,9.970186108659,1.892138161263508,0.42036250097219124,0.08407250019443825
pm_hard,pm,hard,46.2,deg,14,20460427,1,0,69,0.5164624224582659,0.0,0.5164624224582659,10.0,1.8941378040758434,0.41939184510909155,0.0838783690218183
pm_hard,pm,hard,46.2,deg,15,20460428,1,0,41,0.5153512731549869,0.0,0.5153512731549869,10.0,1.8958960950466528,0.4229441470735428,0.08458882941470855
pm_hard,pm,hard,46.2,deg,16,20460429,1,0,21,0.7613411103430102,0.0,0.7613411103430102,5.804048231536981,1.731295740523386,0.5622226376488775,0.11244452752977549
pm_hard,pm,hard,46.2,deg,17,20460430,1,0,34,0.5907662872992631,0.0,0.5907662872992631,8.19106722890301,1.822787123860116,0.4697915117674467,0.09395830235348934
pm_hard,pm,hard,46.2,deg,18,20460431,1,0,40,0.5151467223841555,0.0,0.5151467223841555,10.0,1.8954251370563895,0.4230429877436819,0.08460859754873637
pm_hard,pm,hard,46.2,deg,19,20460432,1,0,49,0.5685227982504685,0.0,0.5685227982504685,8.648802523531083,1.8420196279558514,0.45781149108339814,0.09156229821667963
pm_hard,pm,hard,46.2,deg,20,20460433,1,0,49,0.5151796500598795,0.0,0.5151796500598795,10.0,1.8964599737168952,0.4237080810805573,0.08474161621611145
pm_hard,pm,hard,46.2,deg,21,20460434,1,0,46,0.5152270145104169,0.0,0.5152270145104169,9.998582046749203,1.895594944389319,0.42316906871277377,0.08463381374255476
pm_hard,pm,hard,46.2,deg,22,20460435,1,0,32,1.0762747481961132,0.0,1.0762747481961132,3.4714304484230634,1.563451640031082,0.7247887518062044,0.14495775036124087
pm_hard,pm,hard,46.2,deg,23,20460436,1,0,37,0.5151562624364184,0.0,0.5151562624364184,10.0,1.8959662521931215,0.42340659261653985,0.08468131852330797
pm_hard,pm,hard,46.2,deg,24,20460437,1,0,81,0.5175978414771705,0.0,0.5175978414771705,9.961104872801432,1.891520420662901,0.41996862503407645,0.08399372500681529
pm_hard,pm,hard,46.2,deg,25,20460438,1,0,30,0.5151748745136996,0.0,0.5151748745136996,10.0,1.8950680486908287,0.4227309100760089,0.08454618201520178
pm_hard,pm,hard,46.2,deg,26,20460439,1,0,36,0.5153160008101171,0.0,0.5153160008101171,10.0,1.8937571456255595,0.42151219865203254,0.0843024397304065
pm_hard,pm,hard,46.2,deg,27,20460440,1,0,58,0.5412923083647766,0.0,0.5412923083647766,10.0,1.9913827788694078,0.43833437739280634,0.08766687547856127
pm_hard,pm,hard,46.2,deg,28,20460441,1,0,38,0.5151707190304077,0.0,0.5151707190304077,10.0,1.8958901189225514,0.4233219062588498,0.08466438125176996
pm_hard,pm,hard,46.2,deg,29,20460442,1,0,39,0.5252333881588649,0.0,0.5252333881588649,9.998281753878324,1.9352230303244702,0.43065048040156334,0.08613009608031266
pm_hard,pm,hard,46.2,deg,30,20460443,1,0,40,0.5203999638260279,0.0,0.5203999638260279,9.854649533527512,1.8891816183677157,0.4256866997342943,0.08513733994685886
pm_hard,pm,hard,46.2,deg,31,20460444,1,0,45,0.5179514936209733,0.0,0.5179514936209733,9.965085331679923,1.8922946104665848,0.41929027577884453,0.08385805515576891
pm_hard,pm,hard,46.2,deg,32,20460445,1,0,52,0.5485314261917851,0.0,0.5485314261917851,10.0,1.9707723645327908,0.4069597659028469,0.08139195318056938
pm_hard,pm,hard,46.2,deg,33,20460446,1,0,33,0.5340059472361024,0.0,0.5340059472361024,9.53462862377424,1.871523556959256,0.4258674922218762,0.08517349844437525
pm_hard,pm,hard,46.2,deg,34,20460447,1,0,21,1.2860585028755112,0.0,1.2860585028755112,9.966627262711043,3.8819358289457186,0.3652438819141509,0.07304877638283018
pm_hard,pm,hard,46.2,deg,35,20460448,1,0,51,0.5165414384716484,0.0,0.5165414384716484,9.999961288607942,1.8957799982466927,0.42037155454033903,0.0840743109080678
pm_hard,pm,hard,46.2,deg,36,20460449,1,0,41,0.6159296313745629,0.0,0.6159296313745629,9.540349817425518,2.1138007372238805,0.43968095532628415,0.08793619106525682
pm_hard,pm,hard,46.2,deg,37,20460450,1,0,45,0.5154633421258938,0.0,0.5154633421258938,9.994386437117178,1.8971477214314838,0.42429457209226124,0.08485891441845225
pm_hard,pm,hard,46.2,deg,38,20460451,1,0,65,0.5335893463118653,0.0,0.5335893463118653,9.54673312701381,1.878210901232122,0.42989368133027356,0.0859787362660547
pm_hard,pm,hard,46.2,deg,39,20460452,1,0,44,0.515198967370461,0.0,0.515198967370461,10.0,1.894370742288315,0.4221884569766995,0.0844376913953399
pm_hard,pm,hard,46.2,deg,40,20460453,1,0,42,0.6002838377832888,0.0,0.6002838377832888,7.996193602557075,1.8097879793763145,0.472499381067809,0.09449987621356179
pm_hard,pm,hard,46.2,deg,41,20460454,1,0,29,0.5222242857000902,0.0,0.5222242857000902,9.860456855647156,1.887614754991385,0.4200925463570511,0.08401850927141022
pm_hard,pm,hard,46.2,deg,42,20460455,1,0,51,0.5291223550204099,0.0,0.5291223550204099,9.594721632401505,1.8713694105343932,0.42797374028198815,0.08559474805639763
pm_hard,pm,hard,46.2,deg,43,20460456,1,0,47,0.6569279738109841,0.0,0.6569279738109841,8.071025148795274,1.9718926998517932,0.4858889688590583,0.09717779377181165
pm_hard,pm,hard,46.2,deg,44,20460457,1,0,41,0.516619803910333,0.0,0.516619803910333,10.0,1.898023062175,0.4217732269771195,0.0843546453954239
pm_hard,pm,hard,46.2,deg,45,20460458,1,0,29,0.614400165859089,0.0,0.614400165859089,10.0,2.2034383620550466,0.44856099301522767,0.08971219860304554
pm_hard,pm,hard,46.2,deg,46,20460459,1,0,28,0.7796662073267263,0.0,0.7796662073267263,5.550879914441555,1.693525872799643,0.5571038747677114,0.11142077495354227
pm_hard,pm,hard,46.2,deg,47,20460460,1,0,37,0.5151515198803313,0.0,0.5151515198803313,9.999895688868447,1.8956174347221832,0.4231820235632152,0.08463640471264304
pm_hard,pm,hard,46.2,deg,48,20460461,1,0,51,0.515150473277405,0.0,0.515150473277405,10.0,1.895058402319234,0.4227755798725828,0.08455511597451656
pm_hard,pm,hard,46.2,deg,49,20460462,1,0,39,0.7412315280666402,0.0,0.7412315280666402,6.118418933259838,1.7385137962195154,0.5217231534859167,0.10434463069718333
pm_hard,pm,hard,46.2,deg,50,20460463,1,0,42,0.5166176390361876,0.0,0.5166176390361876,10.0,1.8965048599604584,0.42071343245827414,0.08414268649165482
pm_hard,pm,hard,46.2,deg,51,20460464,1,0,40,0.5151483858748693,0.0,0.5151483858748693,10.0,1.8956826406367,0.4232219775062783,0.08464439550125566
pm_hard,pm,hard,46.2,deg,52,20460465,1,0,48,0.5161597501511224,0.0,0.5161597501511224,9.9885415272492,1.8934620274636123,0.4209475347190342,0.08418950694380684
pm_hard,pm,hard,46.2,deg,53,20460466,1,0,61,0.555078888106946,0.0,0.555078888106946,10.0,2.016119793414891,0.426374776285151,0.0852749552570302
pm_hard,pm,hard,46.2,deg,54,20460467,1,0,48,0.5158427328797247,0.0,0.5158427328797247,9.99987048800318,1.9015071471052816,0.4259328378559353,0.08518656757118706
pm_hard,pm,hard,46.2,deg,55,20460468,1,0,19,0.8647827492534289,0.0,0.8647827492534289,6.280075234839638,1.9980238262944114,0.5169421960463991,0.10338843920927983
pm_hard,pm,hard,46.2,deg,56,20460469,1,0,58,0.515967561072452,0.0,0.515967561072452,10.0,1.8930322779907633,0.4196515314121126,0.08393030628242251
pm_hard,pm,hard,46.2,deg,57,20460470,1,0,36,0.6064064899701538,0.0,0.6064064899701538,10.0,2.1132433318515913,0.39118809569705154,0.07823761913941031
pm_hard,pm,hard,46.2,deg,58,20460471,1,0,21,0.5525316527166096,0.0,0.5525316527166096,9.1911459011677,1.8901896062927115,0.4483901519035795,0.0896780303807159
pm_hard,pm,hard,46.2,deg,59,20460472,1,0,49,0.7472490604759792,0.0,0.7472490604759792,8.362964366390463,2.167491662528552,0.41723633191082743,0.08344726638216549
pm_hard,pm,hard,46.2,deg,60,20460473,1,0,18,0.7874573208561624,0.0,0.7874573208561624,9.837464151796274,2.6254172459164664,0.4628308315106445,0.09256616630212891
pm_hard,pm,hard,46.2,deg,61,20460474,1,0,23,2.168014823547334,0.0,2.168014823547334,9.990944516021797,7.032820871253131,0.4768566115660287,0.09537132231320575
pm_hard,pm,hard,46.2,deg,62,20460475,1,0,58,0.5582431779914487,0.0,0.5582431779914487,8.884903000486904,1.8459455800577118,0.44660824739738897,0.0893216494794778
pm_hard,pm,hard,46.2,deg,63,20460476,1,0,41,0.5212872395260012,0.0,0.5212872395260012,10.0,1.9160314191864438,0.42474231995431444,0.0849484639908629
pm_hard,pm,hard,46.2,deg,64,20460477,1,2,33,0.5161698517498765,0.0,0.5161698517498765,10.0,1.89929312505453,0.42362369651333426,0.08472473930266686
pm_hard,pm,hard,46.2,deg,65,20460478,1,0,58,0.5153453808000538,0.0,0.5153453808000538,10.0,1.8983210045087224,0.4246852928451131,0.08493705856902262
pm_hard,pm,hard,46.2,deg,66,20460479,1,0,42,0.5154860432928117,0.0,0.5154860432928117,9.997850795682032,1.8957440262029337,0.4228177587289337,0.08456355174578674
pm_hard,pm,hard,46.2,deg,67,20460480,1,0,51,0.5213328654711231,0.0,0.5213328654711231,10.0,1.9245800359039145,0.43102346880487225,0.08620469376097445
pm_hard,pm,hard,46.2,deg,68,20460481,1,0,36,0.5227503319265603,0.0,0.5227503319265603,9.854403273763689,1.8877557074185147,0.41986121883487104,0.08397224376697421
pm_hard,pm,hard,46.2,deg,69,20460482,1,0,47,0.5151455557227683,0.0,0.5151455557227683,10.0,1.895403620124465,0.423030214589149,0.0846060429178298
pm_hard,pm,hard,46.2,deg,70,20460483,1,0,38,0.516445901721213,0.0,0.516445901721213,9.998148826334571,1.8943520369793116,0.4197992355902494,0.08395984711804988
pm_hard,pm,hard,46.2,deg,71,20460484,1,0,37,0.520767465041592,0.0,0.520767465041592,9.852664085393727,1.8869602421987006,0.42359419764558787,0.08471883952911757
pm_hard,pm,hard,46.2,deg,72,20460485,1,0,68,0.5154145212237924,0.0,0.5154145212237924,9.999378185957854,1.8934891034445507,0.42119486587995,0.08423897317599
pm_hard,pm,hard,46.2,deg,73,20460486,1,0,28,0.5335297894850838,0.0,0.5335297894850838,9.996240178841928,1.9362059103251859,0.41389290868198453,0.0827785817363969
pm_hard,pm,hard,46.2,deg,74,20460487,1,0,33,1.0194658981750617,0.0,1.0194658981750617,5.575182531601382,2.0637573758787537,0.5319885990746741,0.10639771981493482
pm_hard,pm,hard,46.2,deg,75,20460488,1,2,32,0.5161945575455915,0.0,0.5161945575455915,9.992927964621474,1.901519785432818,0.426060717173883,0.0852121434347766
pm_hard,pm,hard,46.2,deg,76,20460489,1,0,47,0.515164171796005,0.0,0.515164171796005,9.999958070505697,1.8950077883119107,0.4227160918643957,0.08454321837287913
pm_hard,pm,hard,46.2,deg,77,20460490,1,0,52,0.5464664792909545,0.0,0.5464664792909545,9.239079674976306,1.8631831517147095,0.43367487537036215,0.08673497507407243
pm_hard,pm,hard,46.2,deg,78,20460491,1,0,67,0.519087646259734,0.0,0.519087646259734,10.0,1.9097427510246663,0.424903978197141,0.0849807956394282
pm_hard,pm,hard,46.2,deg,79,20460492,1,0,24,0.6356289929960098,0.0,0.6356289929960098,7.447660230877374,1.7873720538847082,0.48128232383063574,0.09625646476612715
pm_hard,pm,hard,46.2,deg,80,20460493,1,0,44,0.515753264492399,0.0,0.515753264492399,10.0,1.8960062841686742,0.42217438276602753,0.0844348765532055
pm_hard,pm,hard,46.2,deg,81,20460494,1,0,42,0.5151980763632273,0.0,0.5151980763632273,10.0,1.895261619704414,0.4228187706242242,0.08456375412484483
pm_hard,pm,hard,46.2,deg,82,20460495,1,0,52,0.5190304230854548,0.0,0.5190304230854548,9.896664985816582,1.8922152309675973,0.42544726217187123,0.08508945243437424
pm_hard,pm,hard,46.2,deg,83,20460496,1,3,33,0.9229087006287199,0.0,0.9229087006287199,9.646491183663171,2.8533173670059693,0.38544876917130866,0.07708975383426173
pm_hard,pm,hard,46.2,deg,84,20460497,1,0,46,0.517565131910096,0.0,0.517565131910096,9.992181107734845,1.896238952367219,0.41951519175792945,0.08390303835158588
pm_hard,pm,hard,46.2,deg,85,20460498,1,0,21,0.9656123537416553,0.0,0.9656123537416553,5.845541946384535,2.0801619972507783,0.5715022753857892,0.11430045507715784
pm_hard,pm,hard,46.2,deg,86,20460499,1,0,38,0.5163632086900308,0.0,0.5163632086900308,9.996922703370307,1.8931405467495164,0.41928177743674516,0.08385635548734903
