config_id,family,hardness,threshold_value,threshold_unit,run_id,seed,feasible_found,first_feasible_iteration,stop_iteration,final_best_objective_cost,final_best_violation,final_best_feasible_cost,final_best_kp,final_best_ti,final_best_td,final_best_tf
reference_unconstrained,reference,unconstrained,0.0,-,151,20260564,1,0,31,0.23643215469795187,0.0,0.23643215469795187,10.0,0.665275638130431,0.6875129685035959,0.13750259370071918
reference_unconstrained,reference,unconstrained,0.0,-,152,20260565,1,0,22,0.2371721370088263,0.0,0.2371721370088263,9.991485005784584,0.7368003679951176,0.7052704335050997,0.14105408670101993
reference_unconstrained,reference,unconstrained,0.0,-,153,20260566,1,0,19,0.2359894957243089,0.0,0.2359894957243089,10.0,0.7111546061645712,0.6797187710480553,0.13594375420961108
reference_unconstrained,reference,unconstrained,0.0,-,154,20260567,1,0,32,0.23588699938941474,0.0,0.23588699938941474,10.0,0.7121415135376714,0.6845460678940313,0.13690921357880625
reference_unconstrained,reference,unconstrained,0.0,-,155,20260568,1,0,21,0.2365212318192688,0.0,0.2365212318192688,10.0,0.6595186841192373,0.6926171302309097,0.13852342604618192
reference_unconstrained,reference,unconstrained,0.0,-,156,20260569,1,0,29,0.2373274608018094,0.0,0.2373274608018094,9.998458501676268,0.6398324510188516,0.7061391815224344,0.14122783630448688
reference_unconstrained,reference,unconstrained,0.0,-,157,20260570,1,0,22,0.23679338033408434,0.0,0.23679338033408434,9.992698887068146,0.6556815061752137,0.6956520039828235,0.1391304007965647
reference_unconstrained,reference,unconstrained,0.0,-,158,20260571,1,0,26,0.23810027382496896,0.0,0.23810027382496896,9.910425757764845,0.7255072880941029,0.6849841450427947,0.13699682900855895
reference_unconstrained,reference,unconstrained,0.0,-,159,20260572,1,0,27,0.23601102547981864,0.0,0.23601102547981864,10.0,0.6857060460711738,0.6882397150472385,0.1376479430094477
reference_unconstrained,reference,unconstrained,0.0,-,160,20260573,1,0,21,0.2362071383610278,0.0,0.2362071383610278,9.997289993271991,0.6764919472507727,0.692302048627387,0.1384604097254774
reference_unconstrained,reference,unconstrained,0.0,-,161,20260574,1,0,26,0.23919792096806589,0.0,0.23919792096806589,9.998856359409631,0.5998485931108218,0.7050466729064857,0.14100933458129714
reference_unconstrained,reference,unconstrained,0.0,-,162,20260575,1,0,29,0.23599902354808178,0.0,0.23599902354808178,10.0,0.6919044737334068,0.6940110484599707,0.13880220969199414
reference_unconstrained,reference,unconstrained,0.0,-,163,20260576,1,0,27,0.2389532307899349,0.0,0.2389532307899349,9.885464565013402,0.6812479609833384,0.6858468182429632,0.13716936364859264
reference_unconstrained,reference,unconstrained,0.0,-,164,20260577,1,0,21,0.23609650117879133,0.0,0.23609650117879133,10.0,0.735499058057662,0.6817413356718355,0.1363482671343671
reference_unconstrained,reference,unconstrained,0.0,-,165,20260578,1,0,27,0.23645733533107555,0.0,0.23645733533107555,10.0,0.7041669846538209,0.705114248083258,0.1410228496166516
reference_unconstrained,reference,unconstrained,0.0,-,166,20260579,1,0,25,0.23628956503167697,0.0,0.23628956503167697,10.0,0.6739287711965184,0.6987479779154673,0.13974959558309347
reference_unconstrained,reference,unconstrained,0.0,-,167,20260580,1,0,36,0.23765009023504918,0.0,0.23765009023504918,9.943793511770755,0.747767331906782,0.6832556967612996,0.13665113935225992
reference_unconstrained,reference,unconstrained,0.0,-,168,20260581,1,0,28,0.2372529611861339,0.0,0.2372529611861339,9.992827935201598,0.7605681915618894,0.6712521788831866,0.1342504357766373
reference_unconstrained,reference,unconstrained,0.0,-,169,20260582,1,0,20,0.23639028966710832,0.0,0.23639028966710832,9.987774294262309,0.6784640436873858,0.6923276982307853,0.13846553964615707
reference_unconstrained,reference,unconstrained,0.0,-,170,20260583,1,0,23,0.23782513000386485,0.0,0.23782513000386485,9.972534506345054,0.6528618229068535,0.6821042017364793,0.13642084034729587
reference_unconstrained,reference,unconstrained,0.0,-,171,20260584,1,0,33,0.2372458970799312,0.0,0.2372458970799312,10.0,0.6449145913463241,0.6853056547493014,0.13706113094986028
reference_unconstrained,reference,unconstrained,0.0,-,172,20260585,1,0,22,0.23695244906411292,0.0,0.23695244906411292,10.0,0.7251332653241418,0.7082601167587042,0.14165202335174082
reference_unconstrained,reference,unconstrained,0.0,-,173,20260586,1,0,26,0.23604772646160155,0.0,0.23604772646160155,10.0,0.7229068022129319,0.6918658525367468,0.13837317050734937
reference_unconstrained,reference,unconstrained,0.0,-,174,20260587,1,0,28,0.23997274780031938,0.0,0.23997274780031938,10.0,0.6279806710872708,0.6716963045370242,0.13433926090740483
reference_unconstrained,reference,unconstrained,0.0,-,175,20260588,1,0,28,0.23601349967575203,0.0,0.23601349967575203,10.0,0.6888405982291439,0.6848814415332095,0.1369762883066419
reference_unconstrained,reference,unconstrained,0.0,-,176,20260589,1,0,24,0.23589292350915708,0.0,0.23589292350915708,9.999956316184184,0.7050617653694925,0.689542359817355,0.137908471963471
reference_unconstrained,reference,unconstrained,0.0,-,177,20260590,1,0,22,0.23605820411600403,0.0,0.23605820411600403,9.99814296881075,0.7068532887264113,0.6795327035130361,0.13590654070260721
reference_unconstrained,reference,unconstrained,0.0,-,178,20260591,1,0,26,0.23612905161089368,0.0,0.23612905161089368,10.0,0.6953124146478648,0.6792319287369516,0.13584638574739033
reference_unconstrained,reference,unconstrained,0.0,-,179,20260592,1,0,26,0.23622189177690978,0.0,0.23622189177690978,10.0,0.7067130894894238,0.7003050549883743,0.14006101099767485
reference_unconstrained,reference,unconstrained,0.0,-,180,20260593,1,0,26,0.23609172838260326,0.0,0.23609172838260326,10.0,0.6817290975855077,0.6863815914316379,0.13727631828632758
reference_unconstrained,reference,unconstrained,0.0,-,181,20260594,1,0,28,0.23681505241097334,0.0,0.23681505241097334,10.0,0.6550183649652428,0.7044260499262336,0.14088520998524673
reference_unconstrained,reference,unconstrained,0.0,-,182,20260595,1,0,27,0.24247338019298487,0.0,0.24247338019298487,10.0,0.5670915664381306,0.7413841627153758,0.14827683254307517
reference_unconstrained,reference,unconstrained,0.0,-,183,20260596,1,0,28,0.23602866411968765,0.0,0.23602866411968765,9.998999250990355,0.6954023340733417,0.6822056074509018,0.13644112149018034
reference_unconstrained,reference,unconstrained,0.0,-,184,20260597,1,0,35,0.23619961650538185,0.0,0.23619961650538185,10.0,0.7128600280072623,0.6757577263582726,0.13515154527165452
reference_unconstrained,reference,unconstrained,0.0,-,185,20260598,1,0,29,0.23672431684166376,0.0,0.23672431684166376,9.983388969615197,0.7290149705242521,0.6750851040725133,0.13501702081450268
reference_unconstrained,reference,unconstrained,0.0,-,186,20260599,1,0,29,0.2360984391629417,0.0,0.2360984391629417,10.0,0.703123623410111,0.6978167562628432,0.13956335125256863
reference_unconstrained,reference,unconstrained,0.0,-,187,20260600,1,0,41,0.2418614587990507,0.0,0.2418614587990507,9.746709475414558,0.6959566059220963,0.70203870100954,0.140407740201908
reference_unconstrained,reference,unconstrained,0.0,-,188,20260601,1,0,29,0.23691318895360108,0.0,0.23691318895360108,10.0,0.6681561722048834,0.711727533857365,0.142345506771473
reference_unconstrained,reference,unconstrained,0.0,-,189,20260602,1,0,24,0.2365394222438566,0.0,0.2365394222438566,9.984431269893925,0.70105624123091,0.7007435809240133,0.14014871618480268
reference_unconstrained,reference,unconstrained,0.0,-,190,20260603,1,0,30,0.2359007635555171,0.0,0.2359007635555171,10.0,0.7102129505222142,0.6895451665117686,0.1379090333023537
reference_unconstrained,reference,unconstrained,0.0,-,191,20260604,1,0,30,0.23639583955323804,0.0,0.23639583955323804,9.989998798523322,0.6827044090715289,0.683352058972374,0.1366704117944748
reference_unconstrained,reference,unconstrained,0.0,-,192,20260605,1,0,32,0.23599435001088975,0.0,0.23599435001088975,10.0,0.6925500202283847,0.6939538009305029,0.13879076018610056
reference_unconstrained,reference,unconstrained,0.0,-,193,20260606,1,0,23,0.23603391391696213,0.0,0.23603391391696213,9.998608322528217,0.6861817245571542,0.6889779855569822,0.13779559711139644
reference_unconstrained,reference,unconstrained,0.0,-,194,20260607,1,0,27,0.23626788873275545,0.0,0.23626788873275545,9.985346364800488,0.6972305420804616,0.6922810994926873,0.13845621989853746
reference_unconstrained,reference,unconstrained,0.0,-,195,20260608,1,0,30,0.2374044258809829,0.0,0.2374044258809829,10.0,0.6365776790743531,0.6904484422874798,0.13808968845749597
reference_unconstrained,reference,unconstrained,0.0,-,196,20260609,1,0,29,0.23604591894876276,0.0,0.23604591894876276,10.0,0.731332838194303,0.6864395524201332,0.13728791048402664
reference_unconstrained,reference,unconstrained,0.0,-,197,20260610,1,0,29,0.24019143009544605,0.0,0.24019143009544605,9.824089414227686,0.727547766875472,0.6973790489712289,0.1394758097942458
reference_unconstrained,reference,unconstrained,0.0,-,198,20260611,1,0,21,0.23594759326117049,0.0,0.23594759326117049,10.0,0.7201207565607506,0.681778107078676,0.1363556214157352
reference_unconstrained,reference,unconstrained,0.0,-,199,20260612,1,0,29,0.2363816883074084,0.0,0.2363816883074084,9.995158576051628,0.7065768406319958,0.701555037196884,0.1403110074393768
pm_easy,pm,easy,11.7,deg,0,20360413,1,0,23,0.2358842485654668,0.0,0.2358842485654668,10.0,0.7130112686361456,0.685631737473753,0.13712634749475058
pm_easy,pm,easy,11.7,deg,1,20360414,1,0,22,0.23692041863684912,0.0,0.23692041863684912,9.974175079229399,0.6766689736872419,0.6832550247232476,0.13665100494464952
pm_easy,pm,easy,11.7,deg,2,20360415,1,0,18,0.2388757168867796,0.0,0.2388757168867796,9.965684231471133,0.7967290975722315,0.677061834947853,0.1354123669895706
pm_easy,pm,easy,11.7,deg,3,20360416,1,0,22,0.23588344757687418,0.0,0.23588344757687418,10.0,0.7104991790383751,0.6877933203249763,0.13755866406499526
pm_easy,pm,easy,11.7,deg,4,20360417,1,0,28,0.2376440136586063,0.0,0.2376440136586063,10.0,0.7759394837623494,0.6951495715821974,0.13902991431643946
pm_easy,pm,easy,11.7,deg,5,20360418,1,0,23,0.23597727334429416,0.0,0.23597727334429416,9.997169703649284,0.7182697501867061,0.6868365405554253,0.13736730811108505
pm_easy,pm,easy,11.7,deg,6,20360419,1,0,25,0.23605087510407155,0.0,0.23605087510407155,10.0,0.6913753369336398,0.6822510167028975,0.1364502033405795
pm_easy,pm,easy,11.7,deg,7,20360420,1,0,21,0.23627649795173092,0.0,0.23627649795173092,10.0,0.7458412636797838,0.681427035619707,0.13628540712394138
pm_easy,pm,easy,11.7,deg,8,20360421,1,0,33,0.23648804687580588,0.0,0.23648804687580588,9.999138979997186,0.7527984805567239,0.6783215357638523,0.13566430715277047
pm_easy,pm,easy,11.7,deg,9,20360422,1,0,27,0.23595975195641086,0.0,0.23595975195641086,10.0,0.6902390076071023,0.6898644690164751,0.13797289380329503
pm_easy,pm,easy,11.7,deg,10,20360423,1,0,27,0.2359782895854844,0.0,0.2359782895854844,10.0,0.7056395905043763,0.6939408140003358,0.13878816280006717
pm_easy,pm,easy,11.7,deg,11,20360424,1,0,27,0.23763076404525715,0.0,0.23763076404525715,10.0,0.6299521815588252,0.7051026903809026,0.1410205380761805
pm_easy,pm,easy,11.7,deg,12,20360425,1,0,30,0.23591043692888317,0.0,0.23591043692888317,10.0,0.7184092688368404,0.6843595303467443,0.13687190606934888
pm_easy,pm,easy,11.7,deg,13,20360426,1,0,33,0.2376437122439013,0.0,0.2376437122439013,10.0,0.6297483024881213,0.6935435985744909,0.13870871971489818
pm_easy,pm,easy,11.7,deg,14,20360427,1,0,25,0.23597405356181214,0.0,0.23597405356181214,10.0,0.7264335417006499,0.6839336068690856,0.13678672137381712
pm_easy,pm,easy,11.7,deg,15,20360428,1,0,28,0.23597340161860314,0.0,0.23597340161860314,9.998469956323206,0.7210447935957872,0.6873743637754417,0.13747487275508835
pm_easy,pm,easy,11.7,deg,16,20360429,1,0,30,0.24331104095407077,0.0,0.24331104095407077,9.921681215611452,0.8006695365029519,0.6389929864376318,0.12779859728752635
pm_easy,pm,easy,11.7,deg,17,20360430,1,0,30,0.23589611403174204,0.0,0.23589611403174204,10.0,0.7051632004528008,0.6841008067217377,0.13682016134434755
pm_easy,pm,easy,11.7,deg,18,20360431,1,0,16,0.2360684303443682,0.0,0.2360684303443682,10.0,0.6873314052419359,0.6957847845015648,0.13915695690031296
pm_easy,pm,easy,11.7,deg,19,20360432,1,0,27,0.2359159231600697,0.0,0.2359159231600697,10.0,0.7184776249125793,0.6870760396051009,0.1374152079210202
pm_easy,pm,easy,11.7,deg,20,20360433,1,0,36,0.2392903879766906,0.0,0.2392903879766906,10.0,0.5990226905870611,0.6997287219137248,0.13994574438274496
pm_easy,pm,easy,11.7,deg,21,20360434,1,0,26,0.23605577465743308,0.0,0.23605577465743308,9.997859397399498,0.6927722595718799,0.6946808817514654,0.13893617635029307
pm_easy,pm,easy,11.7,deg,22,20360435,1,0,31,0.23627924604356712,0.0,0.23627924604356712,10.0,0.6996297831699196,0.7022158747491929,0.14044317494983857
pm_easy,pm,easy,11.7,deg,23,20360436,1,0,23,0.23594078427662818,0.0,0.23594078427662818,10.0,0.7130872233220201,0.681233861002653,0.1362467722005306
pm_easy,pm,easy,11.7,deg,24,20360437,1,0,30,0.237076867368164,0.0,0.237076867368164,9.948720345966638,0.7135939180047607,0.6873683042678065,0.1374736608535613
pm_easy,pm,easy,11.7,deg,25,20360438,1,0,30,0.2358899683599178,0.0,0.2358899683599178,10.0,0.7122208096166882,0.6841971504095602,0.13683943008191204
pm_easy,pm,easy,11.7,deg,26,20360439,1,0,28,0.23783928131448398,0.0,0.23783928131448398,9.931301496787581,0.6982075169302802,0.680036618133097,0.1360073236266194
pm_easy,pm,easy,11.7,deg,27,20360440,1,0,27,0.23607291487460327,0.0,0.23607291487460327,9.994476125239595,0.721771890459426,0.6876143630968307,0.13752287261936613
pm_easy,pm,easy,11.7,deg,28,20360441,1,0,21,0.23592996254544515,0.0,0.23592996254544515,10.0,0.7210898317404123,0.6837591248589714,0.13675182497179428
pm_easy,pm,easy,11.7,deg,29,20360442,1,0,33,0.23894558238592684,0.0,0.23894558238592684,9.994180608979223,0.670308325189273,0.736269929364437,0.1472539858728874
pm_easy,pm,easy,11.7,deg,30,20360443,1,0,26,0.23799422512653137,0.0,0.23799422512653137,9.973456235072513,0.7818225265237095,0.6824741414201397,0.13649482828402795
pm_easy,pm,easy,11.7,deg,31,20360444,1,0,26,0.2363310982862901,0.0,0.2363310982862901,9.986735367864876,0.7105760397741604,0.67951191693448,0.135902383386896
pm_easy,pm,easy,11.7,deg,32,20360445,1,0,28,0.2358853509972501,0.0,0.2358853509972501,10.0,0.709854492123403,0.6844811594596444,0.13689623189192887
pm_easy,pm,easy,11.7,deg,33,20360446,1,0,25,0.23803906859976304,0.0,0.23803906859976304,9.962380974459867,0.6395187328409727,0.6964477008387405,0.1392895401677481
pm_easy,pm,easy,11.7,deg,34,20360447,1,0,25,0.23726033346354752,0.0,0.23726033346354752,9.950770951702818,0.6812622549752112,0.6985373514507998,0.13970747029015995
pm_easy,pm,easy,11.7,deg,35,20360448,1,0,25,0.23605024473120975,0.0,0.23605024473120975,9.998598905890258,0.684852099319273,0.6903531217580999,0.13807062435161999
pm_easy,pm,easy,11.7,deg,36,20360449,1,0,23,0.2358839503975878,0.0,0.2358839503975878,10.0,0.7041592452728687,0.6886004455623005,0.1377200891124601
pm_easy,pm,easy,11.7,deg,37,20360450,1,0,31,0.2358881415377372,0.0,0.2358881415377372,9.999735848503287,0.7049228027164134,0.6884141476754637,0.13768282953509275
pm_easy,pm,easy,11.7,deg,38,20360451,1,0,19,0.23599580217949204,0.0,0.23599580217949204,10.0,0.6987636705992692,0.6948218945902903,0.13896437891805807
pm_easy,pm,easy,11.7,deg,39,20360452,1,0,25,0.2361127683165706,0.0,0.2361127683165706,10.0,0.7365174692937408,0.6851842037620145,0.1370368407524029
pm_easy,pm,easy,11.7,deg,40,20360453,1,0,25,0.23788234251641044,0.0,0.23788234251641044,10.0,0.7780575668805613,0.6974398013952592,0.13948796027905183
pm_easy,pm,easy,11.7,deg,41,20360454,1,0,33,0.23619055969295347,0.0,0.23619055969295347,10.0,0.7380646943058169,0.6785832150021057,0.13571664300042113
pm_easy,pm,easy,11.7,deg,42,20360455,1,0,28,0.2383922621791489,0.0,0.2383922621791489,9.908653204228374,0.7360171169188507,0.6958717871534587,0.13917435743069173
pm_easy,pm,easy,11.7,deg,43,20360456,1,0,22,0.2361676341513792,0.0,0.2361676341513792,10.0,0.7345194647330184,0.6778903874433965,0.13557807748867928
pm_easy,pm,easy,11.7,deg,44,20360457,1,0,24,0.24277789191164337,0.0,0.24277789191164337,10.0,0.7388769606099996,0.6239190446753125,0.1247838089350625
pm_easy,pm,easy,11.7,deg,45,20360458,1,0,21,0.2481183802822026,0.0,0.2481183802822026,9.671445364130092,0.6033359504371969,0.697170233717868,0.1394340467435736
pm_easy,pm,easy,11.7,deg,46,20360459,1,0,27,0.23590932514981172,0.0,0.23590932514981172,9.999978514498705,0.7163473221730383,0.683365715746323,0.1366731431492646
pm_easy,pm,easy,11.7,deg,47,20360460,1,0,23,0.23590257751552846,0.0,0.23590257751552846,10.0,0.7172267238192879,0.6848064807690489,0.13696129615380978
pm_easy,pm,easy,11.7,deg,48,20360461,1,0,23,0.23609871229803372,0.0,0.23609871229803372,9.990706670039987,0.7055265715857374,0.6892597482134716,0.13785194964269432
pm_easy,pm,easy,11.7,deg,49,20360462,1,0,30,0.23691016671806164,0.0,0.23691016671806164,9.961624171746474,0.7193564737266017,0.6808509147698538,0.13617018295397076
pm_easy,pm,easy,11.7,deg,50,20360463,1,0,31,0.23616354064549744,0.0,0.23616354064549744,10.0,0.7308667864620034,0.6919381385033823,0.13838762770067645
